recording,date,time,temperature,humidity,pressure,lux,oxidizing,reducing,nh3,noise_amp,pm1_0,pm2_5,pm_10
recording_3,07/25/22,17:52:51,93.67912107215115,38.86205443896923,1000.8097288379721,795.9145,1239.096347058482,673533.6787564772,26236.12849395077,17.96524456676542,2.0,2.0,2.0
recording_3,07/25/22,17:52:53,93.68424960438252,38.83830617828952,1000.8064639598207,747.3754,1262.375087148501,685610.2332580896,27995.227543889552,17.444944970590587,2.0,2.0,2.0
recording_3,07/25/22,17:52:55,93.70818275698721,38.72561984365184,1000.8046158178025,820.4788,1282.3433685923517,692367.5018982536,29667.1012603216,15.277351812310386,2.0,3.0,3.0
recording_3,07/25/22,17:52:56,93.74750151553152,38.84989627082697,1000.8072088478125,869.7557,1295.6632949657019,697516.8195718655,31051.75763999294,13.386590643423183,1.0,2.0,2.0
recording_3,07/25/22,17:52:58,93.77656321289133,38.95635413494188,1000.8128499025756,871.6002,1312.3219166133629,700989.2473118282,32458.086519475855,22.695917287307633,2.0,2.0,2.0
recording_3,07/25/22,17:53:00,93.80562491557376,38.90293486363149,1000.8223393720615,918.3138,1325.655790147153,711003.8910505843,33968.05111821087,16.065919469472828,2.0,3.0,3.0
recording_3,07/25/22,17:53:01,93.8010662167618,38.45278481028161,1000.8293414147911,873.0568,1342.3318594368163,723130.4347826097,35717.8485017681,13.814635614921121,2.0,3.0,3.0
recording_3,07/25/22,17:53:03,93.72242868287051,38.25191138662329,1000.8214222490482,839.47345,1362.3559539052496,726222.2222222234,37395.24305884583,13.955070885007741,1.0,2.0,2.0
recording_3,07/25/22,17:53:05,93.55489667540225,38.20547786239955,1000.8170396416202,811.84765,1379.0533853408629,731849.7202238209,39043.39440694311,19.720221953276763,1.0,2.0,2.0
recording_3,07/25/22,17:53:07,93.35830321873453,38.30708584653685,1000.8018615385735,869.31265,1395.7605404146286,734376.9045709705,40325.25410476935,19.53290956010039,2.0,2.0,2.0
recording_3,07/25/22,17:53:08,93.19362077149214,38.36692183819269,1000.7894163337799,878.21955,1409.1332712022368,731220.447284345,41275.9573628109,24.666209159418884,2.0,2.0,2.0
recording_3,07/25/22,17:53:10,93.16740835621042,38.37883529163362,1000.7721524283472,741.78675,1419.1669094086806,730592.1787709496,42186.889818688986,21.19894423755603,2.0,2.0,2.0
recording_3,07/25/22,17:53:12,93.14917363509002,38.668991242561056,1000.7667538757601,621.08365,1429.2040554713903,728089.1010342096,42955.823293172696,23.857071999845207,2.0,3.0,3.0
recording_3,07/25/22,17:53:13,93.15430215019333,38.728133101556175,1000.7753639220473,391.00305,1439.2447112302582,726843.5266084205,43545.50045449955,26.081982277846254,2.0,3.0,3.0
recording_3,07/25/22,17:53:15,93.18108439842584,38.73983089596773,1000.7863392885888,447.98885,1445.9404324765403,730592.1787709496,44622.76671771312,22.171163009388394,2.0,3.0,3.0
recording_3,07/25/22,17:53:17,93.20729681596677,38.70419031195071,1000.7863177953343,697.64015,1455.9869418211497,731849.7202238209,45608.24742268042,19.522345256145158,2.0,3.0,3.0
recording_3,07/25/22,17:53:18,93.2483249564629,38.53826601928567,1000.7858937389996,768.3647,1466.0369657745905,734376.9045709705,46752.293577981654,29.529440770950703,2.0,3.0,3.0
recording_3,07/25/22,17:53:20,93.24604561504592,38.45538752628322,1000.7801614454413,735.445,1476.090506181479,736920.3539823011,47867.63621034883,26.256409420645564,2.0,3.0,3.0
recording_3,07/25/22,17:53:22,93.23407907314395,38.44952958907574,1000.7693885716254,730.539,1486.1475648877224,736282.958199357,48940.37478705282,19.58867740133657,2.0,4.0,4.0
recording_3,07/25/22,17:53:23,93.24091709697743,38.6034283862506,1000.7713288486408,756.9668,1492.8542262147816,731849.7202238209,49490.74173177781,19.48666746531596,2.0,4.0,4.0
recording_3,07/25/22,17:54:14,94.00807072035859,39.101830398426074,1000.5365606981292,402.0005,1126.2968759056394,289339.87386124744,3463.0467571644044,13.896168546533124,6.0,7.0,7.0
recording_3,07/25/22,17:54:15,94.03392675016251,39.03023929512688,1000.5449971909692,401.40765,1119.6754563894522,457600.83376758744,6797.069130296273,25.911309467925232,6.0,6.0,6.0
recording_3,07/25/22,17:54:17,94.06552856999478,38.904984817214235,1000.5522640306573,391.74875,1159.4270138606971,577419.0231362468,9715.428723829844,26.29716318158356,6.0,7.0,7.0
recording_3,07/25/22,17:54:19,94.09310834508884,38.82745601339665,1000.5561369074946,430.14755,1209.194334803808,655624.5487364631,12420.687261367582,26.742767423777497,6.0,7.0,7.0
recording_3,07/25/22,17:54:20,94.11264402196642,38.851149969056145,1000.5538328989096,391.3337,1255.7220866736377,706848.2972136227,14591.605787136516,18.478541224976293,6.0,7.0,7.0
recording_3,07/25/22,17:54:22,94.14137296284846,38.785487122561946,1000.563706184857,396.1338,1302.325581395349,751868.8524590171,16770.23036030715,15.964907661712019,7.0,8.0,8.0
recording_3,07/25/22,17:54:24,94.15746117197705,38.64243779881735,1000.5596697956739,388.48965,1345.668237621458,784955.6313993178,18706.283635261127,22.74965379221369,7.0,8.0,8.0
recording_3,07/25/22,17:54:25,94.15688659305198,38.421953432599686,1000.5572831832138,391.5117,1385.7350800582242,807803.6809815963,20450.511945392493,22.884120020444602,7.0,8.0,8.0
recording_3,07/25/22,17:54:27,94.16148322450987,38.3861745858948,1000.5611202007113,396.9634,1419.1669094086806,828739.6768402158,21968.515149117953,15.293534814937972,5.0,6.0,6.0
recording_3,07/25/22,17:54:29,94.16607985609873,38.35040716790703,1000.5714034360997,393.23015,1445.9404324765403,840815.2866242046,23394.232318350252,22.73200740355546,5.0,7.0,7.0
recording_3,07/25/22,17:54:30,94.16665443505654,38.43381769086193,1000.569262377257,396.13395,1476.090506181479,851550.6445672204,24568.95283250225,23.800479955121602,5.0,8.0,8.0
recording_3,07/25/22,17:54:32,94.17584769865992,38.481443032094866,1000.5752634936117,393.6451,1499.5624525990318,863402.9850746285,25751.824817518256,17.049481170656083,5.0,9.0,9.0
recording_3,07/25/22,17:54:34,94.18676469986934,38.51712412444401,1000.5822352948718,393.46725,1519.6965275751388,874689.3295561852,26844.414558292014,15.072419130943715,5.0,9.0,9.0
recording_3,07/25/22,17:54:36,94.2011291762704,38.52302755232548,1000.5813102401174,397.61535,1543.204110228865,884458.0152671761,28088.388362767684,14.951884319510981,4.0,8.0,9.0
recording_3,07/25/22,17:54:37,94.20744954629205,38.57662539841374,1000.5770276742788,392.9931,1560.0070081177364,888061.3026819929,29038.826574633313,12.28834910064238,5.0,9.0,9.0
recording_3,07/25/22,17:54:39,94.21434449568898,38.505090911830386,1000.5808646339045,399.452,1580.183443360402,894433.9440694319,30116.20795107034,16.77987978538867,4.0,9.0,9.0
recording_3,07/25/22,17:54:41,94.21779197049793,38.39184344555067,1000.5753772486202,400.4002,1597.0079476390838,902754.8638132308,31205.80428242789,15.6115631505806,4.0,9.0,9.0
recording_3,07/25/22,17:54:42,94.21032244183829,38.23693522303208,1000.5703356356975,380.60795,1617.210335554776,904623.7816764144,32094.386843046126,19.512962550354008,4.0,8.0,9.0
recording_3,07/25/22,17:54:44,94.19251049027629,38.046367432412815,1000.559984132836,406.85935,1634.0564879246829,909328.1096963775,33009.30190553599,29.607397512511643,4.0,7.0,8.0
recording_3,07/25/22,17:54:46,94.16895275090829,37.879610908479016,1000.5539488111368,406.14835,1650.9124941506786,912172.8880157185,33918.80302892072,23.253682080118832,3.0,6.0,6.0
recording_3,07/25/22,17:54:47,94.15171538281838,37.826089660556775,1000.5589098507767,411.6001,1664.404399719167,914078.7401574819,34613.22055713891,17.52736517806744,3.0,6.0,6.0
recording_3,07/25/22,17:54:49,94.11838980973356,37.71895466208948,1000.5437839325695,407.09645,1684.6541027742012,922748.7586891777,35658.141913884494,21.439529262741093,3.0,6.0,6.0
recording_3,07/25/22,17:54:51,94.07816929966097,37.790848766393204,1000.5366693865163,403.36325,1698.161807750849,924696.5174129352,36588.06951620479,21.586480367337842,3.0,4.0,5.0
recording_3,07/25/22,17:54:53,94.01324192598787,37.922324616662316,1000.5369546669674,400.75575,1711.675840262326,923721.6699801191,37324.49578638387,18.361191687997387,3.0,4.0,5.0
recording_3,07/25/22,17:54:54,93.95980614247847,37.96422082498004,1000.533510182562,393.58545,1721.8155197657395,924696.5174129352,38063.75262454667,22.354011228665865,3.0,4.0,5.0
recording_3,07/25/22,17:54:56,93.93107723392896,37.96449853175527,1000.5300138798161,372.48965,1735.3406361665986,918876.3600395665,38696.38739431207,19.962647348441454,2.0,4.0,5.0
recording_3,07/25/22,17:54:58,93.8690228089216,38.22101738841141,1000.5209787275385,384.8152,1745.4886337004923,916951.6288252731,39190.26463202627,21.682672641952635,2.0,4.0,5.0
recording_3,07/25/22,17:54:59,93.82305658356405,38.41780178795805,1000.5050828421693,379.48195,1755.6401992382068,916951.6288252731,39652.17391304349,13.895208891237587,2.0,4.0,5.0
recording_3,07/25/22,17:55:01,93.79892432049411,38.51919566645375,1000.4963951322845,383.09665,1765.7953346618217,916951.6288252731,40137.33905579399,18.716952600840116,3.0,5.0,5.0
recording_6,07/25/22,16:28:34,94.78476460451355,37.240691319602384,1000.0207755528486,2469.5337,1298.9942445206675,262346.25322997425,5088.384777488533,29.453208683679843,7.0,11.0,12.0
recording_6,07/25/22,16:28:35,94.86044511963806,37.198529332028606,1000.0303986627325,1384.77455,1328.9902280130293,423844.206426485,11359.212684527063,24.610671068890014,8.0,13.0,14.0
recording_6,07/25/22,16:28:37,94.9361256704184,37.70980859248232,1000.0347388574504,1606.89925,1382.3940381928273,519364.8569760658,16630.803242446575,18.691215404714793,8.0,12.0,13.0
recording_6,07/25/22,16:28:39,94.9819926882445,37.79290041635166,1000.0456036229292,1457.0317,1439.2447112302582,594990.7529722597,21759.368836291913,23.061953102557908,7.0,11.0,13.0
recording_6,07/25/22,16:28:40,95.0089395673247,37.44756866389682,1000.0617058146016,1425.84435,1489.5006999533366,642511.6938341606,26256.71841094976,24.913913474769966,8.0,12.0,15.0
recording_6,07/25/22,16:28:42,95.0582466343661,37.06038265744522,1000.0550158512372,1690.92875,1539.844707805476,686168.6746987961,30974.938228026833,28.494242680202415,8.0,12.0,14.0
recording_6,07/25/22,16:28:44,95.07774013016169,36.75078883328923,1000.0505972791351,1621.40405,1580.183443360402,712798.7519500786,34956.07235142119,22.507373940609643,8.0,12.0,14.0
recording_6,07/25/22,16:28:45,95.07487343945516,36.48295148532311,1000.0582600820013,1648.03345,1620.5787781350482,727465.8187599377,38596.41040406949,22.51017412777308,6.0,10.0,12.0
recording_6,07/25/22,16:28:47,95.04907322539847,36.41771424559376,1000.0671375447818,1627.5632,1650.9124941506786,744649.8781478477,41700.23790642348,19.41163662664511,6.0,9.0,11.0
recording_6,07/25/22,16:28:49,95.01925964987169,36.364333950389124,1000.0597520179094,1588.6498,1677.9026217228466,759894.0397351003,44787.40157480315,23.654372155224113,6.0,9.0,11.0
recording_6,07/25/22,16:28:50,94.99116609338134,36.32882826133213,1000.0542813213644,1552.02395,1701.539722498683,768080.2675585297,47485.93028139438,20.854543711095182,6.0,10.0,11.0
recording_6,07/25/22,16:28:52,94.98084601263923,36.275287285402634,1000.0553759446432,1544.0926,1725.1962047557693,777840.9475465314,50344.41087613293,25.065088460075497,6.0,9.0,10.0
recording_6,07/25/22,16:28:54,94.97281928363155,36.23966359366863,1000.0464254098678,1527.05275,1745.4886337004923,787835.6164383567,52821.90570829194,23.575893244226837,6.0,8.0,10.0
recording_6,07/25/22,16:28:56,94.95848583997257,36.376653713572466,1000.0446667314545,1590.56845,1765.7953346618217,792192.771084338,55241.53498871332,19.55567768835284,6.0,9.0,9.0
recording_6,07/25/22,16:28:57,94.95676582681944,36.45404599044402,1000.0419307021068,1488.41695,1779.3410716379412,792192.771084338,57118.32893377712,14.827706599287504,5.0,7.0,7.0
recording_6,07/25/22,16:28:59,94.96249920406817,36.51352321806243,1000.0543991950404,1706.5616,1792.8931628943358,795122.6252158902,58992.41628748105,18.652440990642464,5.0,7.0,7.0
recording_6,07/25/22,16:29:01,94.96020585314412,36.483799753695145,1000.0601449641784,1795.21395,1809.8422194850139,798813.5299219437,60804.93007821759,12.438122151943402,5.0,6.0,6.0
recording_6,07/25/22,16:29:02,94.9366990080604,36.38885305676229,1000.0570564172092,1824.6671,1823.4086242299795,804786.0262008745,62933.26897550381,21.528312206520813,5.0,6.0,6.0
recording_6,07/25/22,16:29:04,94.8868186408623,36.311822371245476,1000.0495881538507,1745.6613,1836.9813978052932,804786.0262008745,64725.134737873595,20.86208380879333,5.0,6.0,6.0
recording_6,07/25/22,16:29:06,94.8484050353014,35.984736643775285,1000.02566538616,1828.31625,1853.9563277764735,809320.4565408266,66556.57796568019,19.92849573300099,5.0,6.0,6.0
recording_6,07/25/22,16:29:07,94.81801815979799,35.73499991551968,1000.025934273537,1839.10565,1874.3394010569584,812370.0440528649,68601.76991150444,21.03715485428678,6.0,7.0,7.0
recording_6,07/25/22,16:29:09,94.76756449241246,35.75354247503614,1000.031153106418,1852.4945,1891.336270190896,823214.9866190902,71026.67869570822,26.951405762646356,6.0,8.0,8.0
recording_6,07/25/22,16:29:11,94.61391023935809,36.03441277814738,1000.0299293664008,1878.5344,1904.9409552905236,822431.3725490196,72550.93256814922,24.193271148012286,6.0,8.0,8.0
recording_6,07/25/22,16:29:13,94.52561644402286,36.10047956849165,1000.016840840061,1817.7873,1918.5520361990953,831128.7128712875,74959.3409513686,18.012781683969546,6.0,8.0,8.0
recording_6,07/25/22,16:29:14,94.47057618057804,36.22580890542218,1000.0161092384002,1846.46465,1928.7645468437759,820088.8888888889,75852.84280936456,17.087937950633002,6.0,7.0,7.0
recording_6,07/25/22,16:29:16,94.42642931623647,36.321313080993214,1000.0087383364499,1892.29215,1935.5748883141314,821649.1540516474,77117.2339276067,23.905758364887728,6.0,7.0,7.0
recording_6,07/25/22,16:29:18,94.38170912836462,36.28006080743238,1000.0104226565163,1838.99535,1949.2003762935092,821649.1540516474,78479.46513849094,17.08236979069213,6.0,7.0,7.0
recording_6,07/25/22,16:29:19,94.30316216185574,36.256950395880175,1000.0077759068539,1741.19465,1962.8322747588802,827946.1883408075,80339.7427030018,23.02399956110061,6.0,7.0,7.0
recording_6,07/25/22,16:29:21,94.2314952551196,36.35263127952361,999.9976389862486,1839.8416,1976.4705882352941,828739.6768402158,81846.15384615386,14.297004867736339,6.0,7.0,7.0
recording_6,07/25/22,17:54:11,91.9699568863174,39.80975041885799,999.284440513439,126.27665,803.6424413578469,249139.31888544897,3762.3089983022073,25.43753249582217,3.0,4.0,4.0
recording_6,07/25/22,17:54:13,92.01057626556438,39.780318549098055,999.3012287105629,125.1507,820.0161420500405,382044.44444444444,8095.727385055602,29.537993821925586,3.0,4.0,4.0
recording_6,07/25/22,17:54:14,92.06338147357609,39.75673049331437,999.3049324236678,125.44695,852.7918781725889,466587.4867444331,11841.409691629955,24.99967378267527,3.0,4.0,8.0
recording_6,07/25/22,17:54:16,92.1353358502327,39.72135847344211,999.2932732147111,123.8469,892.1727083814362,523423.86831275775,15487.633277725394,25.578214339211073,3.0,5.0,8.0
recording_6,07/25/22,17:54:18,92.17943693534879,39.62157113920688,999.2872983414926,122.36555,925.0317662007624,562706.8424356565,18525.51984877127,19.709762033327493,3.0,5.0,7.0
recording_6,07/25/22,17:54:19,92.18698054319721,39.4456758152118,999.2981081413947,117.62495,954.6373880381393,595851.8518518526,21539.139328140984,16.218091815966634,3.0,5.0,7.0
recording_6,07/25/22,17:54:21,92.15680611387856,39.45163550158018,999.2977674916345,126.395,977.6852815354376,618145.0068399459,23993.507020534053,21.80521936337959,3.0,5.0,6.0
recording_6,07/25/22,17:54:23,92.10226004415236,39.445939301490085,999.3073794368813,118.6327,1000.7518362153722,635164.0953716692,26387.36102984202,25.014971780062137,3.0,4.0,6.0
recording_6,07/25/22,17:54:24,92.08195034195909,39.46942373243598,999.3150582001647,134.9288,1020.5380387619324,646494.6543121887,28304.16559746814,22.164472543762823,3.0,5.0,6.0
recording_6,07/25/22,17:54:26,92.08020951045918,39.63945538056389,999.3085165891019,129.9506,1033.7364735837048,653064.7482014397,30010.995723885157,12.780792825746438,3.0,5.0,6.0
recording_6,07/25/22,17:54:28,92.0912347769364,39.66874129537621,999.3073228522894,133.8024,1050.2431118314425,661321.6885007279,31655.638562789045,27.1969329029248,3.0,4.0,6.0
recording_6,07/25/22,17:54:30,92.10864309393085,39.75663157487021,999.3049348431906,132.795,1060.1516818155503,668173.4019103603,33170.36098796707,23.35384968152111,3.0,4.0,6.0
recording_6,07/25/22,17:54:31,92.14578084300777,39.74480211481031,999.3096004201464,131.13565,1070.063694267516,672455.284552846,34529.98989620648,19.611120466268193,3.0,4.0,4.0
recording_6,07/25/22,17:54:33,92.17943693534879,39.62742700604376,999.3189865288575,130.95785,1086.591369823342,683939.9399399408,36353.82308845577,18.72452316432979,3.0,4.0,4.0
recording_6,07/25/22,17:54:35,92.20438887032114,39.22277626172913,999.3200105227668,121.4174,1096.5125709651259,696366.4122137405,38270.68388330942,17.7253423218165,3.0,4.0,4.0
recording_6,07/25/22,17:54:36,92.12431058080053,39.00034410149557,999.3162516526369,113.83235,1109.746204658709,698670.7503828485,40053.01627521684,22.304227673838266,3.0,5.0,5.0
recording_6,07/25/22,17:54:38,91.92817696383864,39.0009867535048,999.3158696229981,115.96565,1122.9859742668366,695219.512195122,41113.01606069564,17.99391542401339,3.0,5.0,5.0
recording_6,07/25/22,17:54:40,91.81676388909169,39.05997427099604,999.3125861022655,117.9804,1132.91983073445,694647.3724295506,42235.821788099274,17.586409184957663,3.0,5.0,5.0
recording_6,07/25/22,17:54:41,91.72740137324094,39.18924763889498,999.2979789775973,116.2619,1142.857142857143,692367.5018982536,42985.63824445114,16.458926743825902,3.0,5.0,6.0
recording_6,07/25/22,17:54:43,91.64268111082116,39.33600911135012,999.2797363632745,118.0989,1146.1703484664,691232.7520849139,43706.62620131513,14.406669009555294,3.0,5.0,6.0
recording_6,07/25/22,17:54:45,91.58523383440857,39.41821291263236,999.2773121919982,117.0323,1156.1122709348178,691799.6965098634,44643.3166547534,17.207987301588172,3.0,5.0,6.0
recording_6,07/25/22,17:54:47,91.52604575241531,39.62345420207812,999.2793187578093,102.8695,1162.742141282914,690666.6666666678,45597.77342542006,22.985149159750534,3.0,5.0,6.0
recording_6,07/25/22,17:54:48,91.50051364518721,39.65867100338205,999.2775379576108,107.7287,1169.3735498839908,691799.6965098634,46474.526928675405,18.501615169405756,3.0,6.0,8.0
recording_6,07/25/22,17:54:50,91.4755618169511,39.68218175005667,999.2675080762896,108.73605,1176.0064972734658,695219.512195122,47594.70254361993,21.578691409183232,3.0,6.0,8.0
recording_6,07/25/22,17:54:52,91.43668339444966,39.72916734518037,999.2704259091482,107.9064,1182.6409839870041,696366.4122137405,48728.509191371806,21.783047325263084,3.0,6.0,8.0
recording_6,07/25/22,17:54:53,91.37343344314317,39.688328079937094,999.2632024144767,135.6393,1189.27701056052,696941.1764705883,49762.420860607366,18.678140716440137,3.0,6.0,8.0
recording_6,07/25/22,17:54:55,91.3304931230846,39.84072217830272,999.2605512862593,135.40225,1195.9145775301765,695792.5247902365,50712.862711130365,12.655376785682593,3.0,6.0,8.0
recording_6,07/25/22,17:54:57,91.3038004973448,39.893490882848155,999.2561517496455,133.26895,1199.2339388311764,691232.7520849139,51235.338918507245,15.599280486376808,3.0,6.0,8.0
recording_6,07/25/22,17:54:58,91.29161473485973,39.92865342047523,999.2580759952625,131.669,1205.8738174008938,691232.7520849139,51821.901323706385,19.149310897323787,3.0,6.0,8.0
recording_5,07/25/22,17:41:13,103.17459914438292,30.210647059673178,1000.2043448668429,4782.1193,780.7351077313054,231598.4826378757,4068.2593856655294,29.9700874197783,5.0,5.0,5.0
recording_5,07/25/22,17:41:14,103.41224561489955,29.930317062365866,1000.2129995853575,5195.6276,797.0956030657524,351778.237484485,8426.722447378743,24.728875209091076,4.0,4.0,4.0
recording_5,07/25/22,17:41:16,103.66017524284213,29.63175825951032,1000.2266523964583,4996.89425,833.1219005881675,415353.41941654735,12127.462500864036,12.56292798466224,4.0,5.0,5.0
recording_5,07/25/22,17:41:18,103.90582018522178,29.42313924364009,1000.2283684040658,4880.6351,869.193929952109,452303.24909747293,15435.819381024861,19.090472267118024,4.0,4.0,4.0
recording_5,07/25/22,17:41:19,104.14346774538583,29.274629390198218,1000.22400118229,4850.3167,902.0264418913458,474177.51479289954,18038.461538461543,24.308138992979938,4.0,5.0,5.0
recording_5,07/25/22,17:41:21,104.39653993559203,29.01141259767876,1000.2269354668414,4920.15885,928.3197597181309,489736.4341085272,20391.257169431097,22.008842013922813,4.0,5.0,5.0
